detector,fp_per_image_query,seed_count,sensitivity,sensitivity_std,achieved_fp_per_image,achieved_fp_per_image_std,candidate_floor_limited_run_count,candidate_floor_limited_seeds
faster_rcnn,5.457333333333334,5,0.832089552238806,0.031989604849780286,5.148000000000001,0.4138126253377113,1,314
faster_rcnn,5.458666666666667,5,0.832089552238806,0.031989604849780286,5.148000000000001,0.4138126253377113,1,314
faster_rcnn,5.46,5,0.832089552238806,0.031989604849780286,5.148000000000001,0.4138126253377113,1,314
faster_rcnn,5.464,5,0.832089552238806,0.031989604849780286,5.148000000000001,0.4138126253377113,1,314
faster_rcnn,5.469333333333333,5,0.832089552238806,0.031989604849780286,5.148000000000001,0.4138126253377113,1,314
faster_rcnn,5.470666666666666,5,0.832089552238806,0.031989604849780286,5.148000000000001,0.4138126253377113,1,314
faster_rcnn,5.472,5,0.832089552238806,0.031989604849780286,5.148000000000001,0.4138126253377113,1,314
faster_rcnn,5.473333333333334,5,0.832089552238806,0.031989604849780286,5.148000000000001,0.4138126253377113,1,314
faster_rcnn,5.474666666666667,5,0.832089552238806,0.031989604849780286,5.148000000000001,0.4138126253377113,1,314
faster_rcnn,5.477333333333333,5,0.832089552238806,0.031989604849780286,5.148000000000001,0.4138126253377113,1,314
faster_rcnn,5.478666666666666,5,0.832089552238806,0.031989604849780286,5.148000000000001,0.4138126253377113,1,314
faster_rcnn,5.481333333333334,5,0.832089552238806,0.031989604849780286,5.148000000000001,0.4138126253377113,1,314
faster_rcnn,5.484,5,0.832089552238806,0.031989604849780286,5.148000000000001,0.4138126253377113,1,314
faster_rcnn,5.486666666666666,5,0.832089552238806,0.031989604849780286,5.148000000000001,0.4138126253377113,1,314
faster_rcnn,5.488,5,0.832089552238806,0.031989604849780286,5.148000000000001,0.4138126253377113,1,314
faster_rcnn,5.490666666666667,5,0.832089552238806,0.031989604849780286,5.148000000000001,0.4138126253377113,1,314
faster_rcnn,5.492,5,0.832089552238806,0.031989604849780286,5.148000000000001,0.4138126253377113,1,314
faster_rcnn,5.493333333333333,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.494666666666666,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.496,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.497333333333334,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.498666666666667,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.5,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.501333333333333,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.504,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.505333333333334,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.508,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.509333333333333,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.510666666666666,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.512,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.516,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.517333333333333,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.52,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.522666666666667,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.524,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.525333333333333,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.526666666666666,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.528,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.529333333333334,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.530666666666667,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.532,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.533333333333333,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.536,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.537333333333334,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.538666666666667,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.54,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.541333333333333,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.542666666666666,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.544,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.545333333333334,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.546666666666667,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.549333333333333,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.550666666666666,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.552,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.553333333333334,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.554666666666667,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.556,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.557333333333333,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.558666666666666,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.561333333333334,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.562666666666667,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.564,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.565333333333333,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.566666666666666,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.569333333333334,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.570666666666667,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.572,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.574666666666666,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.577333333333334,5,0.8328358208955222,0.032141575324414945,5.2754666666666665,0.3992855842348654,1,314
faster_rcnn,5.578666666666667,5,0.8335820895522389,0.032593235525257384,5.302933333333334,0.4178403735612175,1,314
faster_rcnn,5.58,5,0.8335820895522389,0.032593235525257384,5.302933333333334,0.4178403735612175,1,314
faster_rcnn,5.581333333333333,5,0.8335820895522389,0.032593235525257384,5.302933333333334,0.4178403735612175,1,314
faster_rcnn,5.582666666666666,5,0.8335820895522389,0.032593235525257384,5.302933333333334,0.4178403735612175,1,314
faster_rcnn,5.584,5,0.8335820895522389,0.032593235525257384,5.302933333333334,0.4178403735612175,1,314
faster_rcnn,5.585333333333334,5,0.8335820895522389,0.032593235525257384,5.302933333333334,0.4178403735612175,1,314
faster_rcnn,5.586666666666667,5,0.8335820895522389,0.032593235525257384,5.302933333333334,0.4178403735612175,1,314
faster_rcnn,5.588,5,0.8335820895522389,0.032593235525257384,5.302933333333334,0.4178403735612175,1,314
faster_rcnn,5.5906666666666665,5,0.8335820895522389,0.032593235525257384,5.302933333333334,0.4178403735612175,1,314
faster_rcnn,5.592,5,0.8335820895522389,0.032593235525257384,5.302933333333334,0.4178403735612175,1,314
faster_rcnn,5.593333333333334,5,0.8335820895522389,0.032593235525257384,5.302933333333334,0.4178403735612175,1,314
faster_rcnn,5.594666666666667,5,0.8335820895522389,0.032593235525257384,5.302933333333334,0.4178403735612175,1,314
faster_rcnn,5.6,5,0.8335820895522389,0.032593235525257384,5.302933333333334,0.4178403735612175,1,314
faster_rcnn,5.601333333333334,5,0.8335820895522389,0.032593235525257384,5.302933333333334,0.4178403735612175,1,314
faster_rcnn,5.602666666666667,5,0.8343283582089551,0.033227816210288336,5.3322666666666665,0.43602487186958594,1,314
faster_rcnn,5.604,5,0.8343283582089551,0.033227816210288336,5.3322666666666665,0.43602487186958594,1,314
faster_rcnn,5.605333333333333,5,0.8343283582089551,0.033227816210288336,5.3322666666666665,0.43602487186958594,1,314
faster_rcnn,5.6066666666666665,5,0.8343283582089551,0.033227816210288336,5.3322666666666665,0.43602487186958594,1,314
faster_rcnn,5.608,5,0.8343283582089551,0.033227816210288336,5.3322666666666665,0.43602487186958594,1,314
faster_rcnn,5.609333333333334,5,0.8343283582089551,0.033227816210288336,5.3322666666666665,0.43602487186958594,1,314
faster_rcnn,5.612,5,0.8343283582089551,0.033227816210288336,5.3322666666666665,0.43602487186958594,1,314
faster_rcnn,5.6146666666666665,5,0.8343283582089551,0.033227816210288336,5.3322666666666665,0.43602487186958594,1,314
faster_rcnn,5.617333333333334,5,0.8343283582089551,0.033227816210288336,5.3322666666666665,0.43602487186958594,1,314
faster_rcnn,5.62,5,0.8343283582089551,0.033227816210288336,5.3322666666666665,0.43602487186958594,1,314
faster_rcnn,5.621333333333333,5,0.8343283582089551,0.033227816210288336,5.3322666666666665,0.43602487186958594,1,314
faster_rcnn,5.624,5,0.8343283582089551,0.033227816210288336,5.3322666666666665,0.43602487186958594,1,314
faster_rcnn,5.625333333333334,5,0.8343283582089551,0.033227816210288336,5.3322666666666665,0.43602487186958594,1,314
faster_rcnn,5.629333333333333,5,0.8343283582089551,0.033227816210288336,5.3322666666666665,0.43602487186958594,1,314
faster_rcnn,5.6306666666666665,5,0.8343283582089551,0.033227816210288336,5.3322666666666665,0.43602487186958594,1,314
faster_rcnn,5.633333333333334,5,0.8343283582089551,0.033227816210288336,5.3322666666666665,0.43602487186958594,1,314
faster_rcnn,5.634666666666667,5,0.8343283582089551,0.033227816210288336,5.3322666666666665,0.43602487186958594,1,314
faster_rcnn,5.636,5,0.8343283582089551,0.033227816210288336,5.3322666666666665,0.43602487186958594,1,314
faster_rcnn,5.637333333333333,5,0.8343283582089551,0.033227816210288336,5.3322666666666665,0.43602487186958594,1,314
faster_rcnn,5.64,5,0.8343283582089551,0.033227816210288336,5.3322666666666665,0.43602487186958594,1,314
faster_rcnn,5.645333333333333,5,0.8343283582089551,0.033227816210288336,5.3322666666666665,0.43602487186958594,1,314
faster_rcnn,5.6466666666666665,5,0.8343283582089551,0.033227816210288336,5.3322666666666665,0.43602487186958594,1,314
faster_rcnn,5.648,5,0.8343283582089551,0.033227816210288336,5.3322666666666665,0.43602487186958594,1,314
faster_rcnn,5.649333333333334,5,0.8343283582089551,0.033227816210288336,5.3322666666666665,0.43602487186958594,1,314
faster_rcnn,5.650666666666667,5,0.8343283582089551,0.033227816210288336,5.3322666666666665,0.43602487186958594,1,314
faster_rcnn,5.652,5,0.8350746268656717,0.033623523361399434,5.377866666666667,0.45931698084099704,1,314
faster_rcnn,5.653333333333333,5,0.8350746268656717,0.033623523361399434,5.377866666666667,0.45931698084099704,1,314
faster_rcnn,5.6546666666666665,5,0.8350746268656717,0.033623523361399434,5.377866666666667,0.45931698084099704,1,314
faster_rcnn,5.657333333333334,5,0.8350746268656717,0.033623523361399434,5.377866666666667,0.45931698084099704,1,314
faster_rcnn,5.658666666666667,5,0.8350746268656717,0.033623523361399434,5.377866666666667,0.45931698084099704,1,314
faster_rcnn,5.66,5,0.8350746268656717,0.033623523361399434,5.377866666666667,0.45931698084099704,1,314
faster_rcnn,5.6626666666666665,5,0.8350746268656717,0.033623523361399434,5.377866666666667,0.45931698084099704,1,314
faster_rcnn,5.664,5,0.8350746268656717,0.033623523361399434,5.377866666666667,0.45931698084099704,1,314
faster_rcnn,5.665333333333334,5,0.8350746268656717,0.033623523361399434,5.377866666666667,0.45931698084099704,1,314
faster_rcnn,5.666666666666667,5,0.8350746268656717,0.033623523361399434,5.377866666666667,0.45931698084099704,1,314
faster_rcnn,5.668,5,0.8350746268656717,0.033623523361399434,5.377866666666667,0.45931698084099704,1,314
faster_rcnn,5.669333333333333,5,0.8350746268656717,0.033623523361399434,5.377866666666667,0.45931698084099704,1,314
faster_rcnn,5.6706666666666665,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.672,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.673333333333333,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.674666666666667,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.6786666666666665,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.68,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.681333333333333,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.682666666666667,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.684,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.685333333333333,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.6866666666666665,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.688,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.689333333333333,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.690666666666667,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.693333333333333,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.6946666666666665,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.696,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.697333333333333,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.698666666666667,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.7,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.7026666666666666,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.704,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.706666666666667,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.708,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.710666666666667,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.712,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.713333333333333,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.714666666666667,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.716,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.717333333333333,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.718666666666667,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.72,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.721333333333333,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.722666666666667,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
faster_rcnn,5.725333333333333,5,0.835820895522388,0.03409639343749452,5.381600000000001,0.4621691849913357,1,314
